;R1;FH2;FCH4;models;model
35503;2.8903766530822335;7.967783163983464;5.0774065109012305;inhabited;2
35504;0.2529217069841313;4.29796967981366;4.045047972829528;uninhabitable;0
35505;-0.3201770941152004;6.537977135608159;6.858154229723359;uninhabitable;0
35506;-1.2172430319088299;4.763342873387346;5.980585905296176;uninhabitable;0
35507;0.6447420641938748;7.483193663270063;6.838451599076188;uninhabitable;0
35508;3.4180148219574744;9.53251457144248;6.114499749485005;habitable;1
35509;-0.7043318497497466;4.466190545173037;5.170522394922783;uninhabitable;0
35510;1.8824597316791198;9.745352061431316;7.862892329752196;uninhabitable;0
35511;-1.8016417424244613;4.244905858480439;6.0465476009049;uninhabitable;0
35512;0.022020010941752533;5.22678884740946;5.204768836467708;uninhabitable;0
35513;1.3850826100911076;9.762780063434834;8.377697453343727;inhabited;2
35514;-1.9630711432880734;4.621751193249155;6.584822336537228;uninhabitable;0
35515;3.8094056303332944;9.18397640173613;5.374570771402836;habitable;1
35516;-0.721543754162217;5.269087845715796;5.9906315998780135;uninhabitable;0
35517;0.28658710839776713;5.873860061310267;5.5872729529125;uninhabitable;0
35518;-0.5008726647525223;4.282721643431135;4.783594308183657;uninhabitable;0
35519;1.6625999315947937;5.891589672077274;4.22898974048248;uninhabitable;0
35520;0.711222729424846;7.528684265871502;6.817461536446656;uninhabitable;0
35521;1.226920612083563;7.876446611826387;6.649525999742824;uninhabitable;0
35522;2.1941030590582193;8.412680461960218;6.218577402901998;habitable;1
35523;2.622380158384188;7.220568268549861;4.598188110165673;uninhabitable;0
35524;4.899825744416897;10.167204452580354;5.2673787081634575;habitable;1
35525;2.0088145665449937;9.19342514157555;7.1846105750305576;inhabited;2
35526;4.086711529043932;9.526799391180223;5.4400878621362905;habitable;1
35527;1.25386532302488;7.09939190420347;5.84552658117859;uninhabitable;0
35528;2.1405864094059046;6.2140166975931255;4.073430288187221;uninhabitable;0
35529;-0.03505526074848677;6.1313908281876115;6.166446088936098;uninhabitable;0
35530;1.6125447025638655;7.154459932645474;5.541915230081608;uninhabitable;0
35531;1.8514447725359986;7.314197648191712;5.462752875655713;uninhabitable;0
35532;2.287644353528809;8.012018105522634;5.7243737519938245;uninhabitable;0
35533;4.046609152826878;10.039192185945478;5.992583033118598;habitable;1
35534;0.5387678887725834;6.623106319607921;6.084338430835338;uninhabitable;0
35535;1.7292641136602063;8.822324937752915;7.09306082409271;habitable;1
35536;1.0166091973515994;6.808262446783766;5.791653249432167;uninhabitable;0
35537;3.364837650168333;10.530295903037088;7.165458252868755;habitable;1
35538;3.182604634489568;7.906452573876428;4.72384793938686;habitable;1
35539;1.525541094115539;6.07406317121762;4.548522077102081;uninhabitable;0
35540;2.231632693446739;8.67364128624346;6.4420085927967214;inhabited;2
35541;2.8911478913937834;6.971244310464;4.080096419070217;uninhabitable;0
35542;4.582460405919553;8.909003471391046;4.326543065471491;habitable;1
35543;1.9743230929095392;8.835952803810441;6.861629710900903;inhabited;2
35544;2.415908799113217;8.281035857680692;5.8651270585674755;inhabited;2
35545;-2.375171465048366;4.767397073964609;7.142568539012975;uninhabitable;0
35546;-1.3436543281268645;3.913298790838119;5.256953118964984;uninhabitable;0
35547;1.040776975011713;7.282044019254926;6.241267044243213;uninhabitable;0
35548;2.392420173645591;7.729710532683435;5.337290359037844;uninhabitable;0
35549;1.377109976390135;9.833453716823872;8.456343740433738;inhabited;2
35550;1.7373770590426023;9.513194884145943;7.775817825103341;uninhabitable;0
35551;2.0272667451132884;6.852758556579287;4.825491811465999;uninhabitable;0
35552;-0.7208638221478917;5.890579217917945;6.611443040065836;uninhabitable;0
35553;0.3734904871270771;4.929693752950073;4.556203265822996;uninhabitable;0
35554;1.573539740298406;10.305719038424082;8.732179298125676;inhabited;2
35555;1.7169196931773962;8.799606517589366;7.08268682441197;inhabited;2
35556;-0.21229588853500583;6.227772434464374;6.440068322999379;uninhabitable;0
35557;3.8669944394887956;9.020482751537518;5.153488312048721;habitable;1
35558;0.7013972877256933;6.434566667386311;5.733169379660618;uninhabitable;0
35559;0.5213894972407983;5.297547208995137;4.7761577117543395;uninhabitable;0
35560;2.0777102330753174;8.643106453034212;6.565396219958894;habitable;1
35561;1.8496213925701301;5.723860562209771;3.874239169639641;uninhabitable;0
35562;0.8890289406379822;6.002871884213624;5.113842943575642;uninhabitable;0
35563;0.5182837492616709;6.738921243506189;6.220637494244518;uninhabitable;0
35564;1.4990983290520385;9.453634276405351;7.954535947353313;inhabited;2
35565;1.523124759004106;6.685090762632073;5.161966003627967;uninhabitable;0
35566;1.6054273906911947;9.597793618432048;7.992366227740853;inhabited;2
35567;0.9940276293826346;5.459112292650975;4.465084663268341;uninhabitable;0
35568;-0.4178768083433423;5.638597094519675;6.056473902863017;uninhabitable;0
35569;1.6997403713460921;8.95502070153162;7.255280330185529;inhabited;2
35570;2.6800776626540337;8.260622626430997;5.580544963776964;inhabited;2
35571;4.352032391306267;10.502820813018324;6.150788421712058;uninhabitable;0
35572;1.8180224229964055;8.629574195807026;6.8115517728106205;inhabited;2
35573;-0.07606607163136953;4.850554497344907;4.926620568976277;uninhabitable;0
35574;1.9573501444511197;7.472185123943956;5.514834979492836;uninhabitable;0
35575;1.6362075419245385;9.674831906127052;8.038624364202514;inhabited;2
35576;-1.0804253524908445;5.593186954000717;6.673612306491561;uninhabitable;0
35577;4.120835747476634;9.767064426056216;5.646228678579581;habitable;1
35578;1.4883309248995094;7.251296734327148;5.762965809427639;uninhabitable;0
35579;5.37607344933696;10.187557452293907;4.811484002956947;habitable;1
35580;1.2471577641204876;7.105205031744141;5.858047267623654;uninhabitable;0
35581;2.2231257483392874;8.64993024633334;6.426804497994053;habitable;1
35582;0.9368612226446227;5.629172158189458;4.692310935544835;uninhabitable;0
35583;0.01808425300153713;4.9642978102634325;4.9462135572618955;uninhabitable;0
35584;1.2814166683027541;7.799131844291956;6.517715175989202;uninhabitable;0
35585;0.12622817287769128;5.479909193081077;5.3536810202033855;uninhabitable;0
35586;0.5977574742883016;5.898512821425428;5.300755347137127;uninhabitable;0
35587;4.103689600025711;9.218600842041567;5.1149112420158565;habitable;1
35588;2.5481994796526966;9.909059250057998;7.360859770405301;uninhabitable;0
35589;-1.02279284399899;5.061975908887058;6.084768752886049;uninhabitable;0
35590;-0.28013056022485106;5.4860718132693185;5.76620237349417;uninhabitable;0
35591;-0.07701172683776561;5.187953352486941;5.264965079324707;uninhabitable;0
35592;0.9255857260825477;7.694930844926537;6.769345118843989;uninhabitable;0
35593;0.9395706360789388;6.496831624760355;5.557260988681416;uninhabitable;0
35594;1.5936990750669335;6.117655828878973;4.5239567538120395;uninhabitable;0
35595;-0.26929826389692085;4.644921675627638;4.914219939524559;uninhabitable;0
35596;3.575223199853206;9.289121846755725;5.713898646902519;habitable;1
35597;-1.2733993129883001;5.134977442877829;6.408376755866128;uninhabitable;0
35598;0.18913353447287798;4.669222528179508;4.480088993706629;uninhabitable;0
35599;-0.348395309839986;5.304421291061233;5.65281660090122;uninhabitable;0
35600;3.5321387805868696;9.89901357752985;6.366874796942981;habitable;1
35601;2.3789540835027814;8.551255982604225;6.172301899101444;inhabited;2
35602;0.6167572238669309;5.654249868492686;5.037492644625755;uninhabitable;0
35603;2.956188046078977;7.49542438808403;4.5392363420050525;uninhabitable;0
35604;-0.37719359104614136;5.390344203983546;5.767537795029687;uninhabitable;0
35605;2.4233757337106425;6.90648824689028;4.483112513179638;uninhabitable;0
35606;1.7092312534022118;9.133875223221121;7.42464396981891;inhabited;2
35607;2.0308207915452825;7.486743180718323;5.45592238917304;uninhabitable;0
35608;1.5758563739212774;7.015787152321661;5.439930778400383;uninhabitable;0
35609;1.584929563748887;8.075238803887503;6.490309240138616;habitable;1
35610;0.4054766769048487;4.897284737754058;4.49180806084921;uninhabitable;0
35611;2.353487252820707;8.069780883501753;5.7162936306810455;uninhabitable;0
35612;1.990175906468198;7.679855509367578;5.68967960289938;uninhabitable;0
35613;2.4530796051207573;9.297757184823865;6.844677579703108;uninhabitable;0
35614;-1.5547054653282768;4.147858527048389;5.702563992376666;uninhabitable;0
35615;1.024874267546301;9.00212500010609;7.97725073255979;uninhabitable;0
35616;-1.330108553530339;4.070789481735667;5.400898035266006;uninhabitable;0
35617;1.5545988118598781;7.040294889110099;5.485696077250221;uninhabitable;0
35618;1.6479508477149147;8.354605631834275;6.706654784119359;habitable;1
35619;0.5924116523234226;7.657550989583152;7.065139337259729;uninhabitable;0
35620;-0.6317861270822007;4.659887370671893;5.291673497754093;uninhabitable;0
35621;4.132565210465128;8.880828839388387;4.748263628923261;habitable;1
35622;-2.5150705804288336;4.506257487137752;7.021328067566586;uninhabitable;0
35623;6.051441497858046;10.412890136001963;4.361448638143916;habitable;1
35624;-0.35085196529718166;6.345080673737619;6.695932639034801;uninhabitable;0
35625;3.0710738213109687;8.158089054137486;5.087015232826516;inhabited;2
35626;0.9714255045634993;7.095040766630794;6.123615262067295;uninhabitable;0
35627;2.086954859893621;7.309079661672086;5.222124801778464;uninhabitable;0
35628;3.431210781048595;9.627699669424773;6.196488888376178;habitable;1
35629;0.6324281733655539;5.792758341437961;5.160330168072407;uninhabitable;0
35630;2.0756229452615034;7.248880536342628;5.173257591081125;uninhabitable;0
35631;0.4822131582628657;5.6081804101440555;5.12596725188119;uninhabitable;0
35632;-1.720631245666862;3.7550100853177835;5.4756413309846454;uninhabitable;0
35633;-0.26614261830994157;6.074415836425923;6.340558454735865;uninhabitable;0
35634;0.8619409501377614;7.013839223660653;6.1518982735228915;uninhabitable;0
35635;3.257222610613554;9.655652273489322;6.398429662875768;habitable;1
35636;-0.0926212248181332;5.246534324880514;5.339155549698647;uninhabitable;0
35637;1.4358002669970258;5.74890608902342;4.313105822026394;uninhabitable;0
35638;2.9061171423734313;10.024432279895828;7.118315137522398;habitable;1
35639;-0.44452412918149337;6.773360407656694;7.217884536838187;uninhabitable;0
35640;1.108110844169443;5.083516949626179;3.9754061054567362;uninhabitable;0
35641;1.4229593076109786;6.977376623041639;5.554417315430661;uninhabitable;0
35642;1.5087905357885942;5.930233709129917;4.421443173341323;uninhabitable;0
35643;-0.6565835516519211;4.39040488387669;5.046988435528611;uninhabitable;0
35644;-0.14811714932622505;6.961606395899043;7.109723545225268;uninhabitable;0
35645;0.2590508083580681;5.341406137210186;5.082355328852119;uninhabitable;0
35646;5.510222331415559;9.896558977233948;4.38633664581839;habitable;1
35647;-1.076795235486077;5.211059513807269;6.287854749293347;uninhabitable;0
35648;3.90821670651832;7.836445678831878;3.9282289723135575;habitable;1
35649;1.9335139246451203;6.646267616118747;4.712753691473627;uninhabitable;0
35650;1.9278076048543766;7.1753870566776925;5.2475794518233165;uninhabitable;0
35651;0.09478801339104463;7.199282129767772;7.104494116376728;uninhabitable;0
35652;0.2906276824187351;5.112735036035774;4.822107353617039;uninhabitable;0
35653;3.450027765322902;9.672269191089905;6.222241425767003;habitable;1
35654;-1.8483177464275737;4.2988416787317885;6.147159425159362;uninhabitable;0
35655;3.655164595847055;8.931198479386673;5.276033883539617;habitable;1
35656;2.031037189595825;8.623179349755224;6.5921421601594;inhabited;2
35657;0.6116387594783685;7.412491528869685;6.800852769391317;uninhabitable;0
35658;-0.48247830609018394;5.166252461620944;5.648730767711128;uninhabitable;0
35659;4.706684201167214;9.160390920328844;4.453706719161631;habitable;1
35660;1.2182258672867525;9.399330790684965;8.181104923398212;inhabited;2
35661;2.3996822091873717;6.707807885155385;4.3081256759680135;uninhabitable;0
35662;2.3601712525630774;8.753777027572049;6.393605775008972;habitable;1
35663;-0.641787126348658;5.087490065055312;5.72927719140397;uninhabitable;0
35664;0.7478217589560652;6.160153581363998;5.412331822407933;uninhabitable;0
35665;2.455266010358857;7.376514515780153;4.921248505421296;uninhabitable;0
35666;3.085100526754487;8.802141810756895;5.717041284002409;habitable;1
35667;-1.034081249184282;6.217772302826574;7.251853552010855;uninhabitable;0
35668;0.5592401555661972;5.239477717584788;4.680237562018591;uninhabitable;0
35669;0.5143074843098258;5.580292751543739;5.065985267233914;uninhabitable;0
35670;1.8371185523481457;7.599514529829047;5.762395977480902;uninhabitable;0
35671;2.714106845403904;8.833000346977894;6.118893501573989;habitable;1
35672;1.2403372824685468;8.409970343713757;7.16963306124521;habitable;1
35673;-0.7108599896061657;4.798880058677306;5.509740048283472;uninhabitable;0
35674;1.0653165968422207;9.52822766740444;8.462911070562221;inhabited;2
35675;0.46722238088584717;5.361523054347422;4.894300673461575;uninhabitable;0
35676;-0.8254533289881651;4.870340429656204;5.695793758644369;uninhabitable;0
35677;0.7682574360470217;5.48260662219841;4.714349186151389;uninhabitable;0
35678;-0.17746661649831014;4.708335105844239;4.88580172234255;uninhabitable;0
35679;3.5695223055928063;8.522362637261303;4.9528403316684955;uninhabitable;0
35680;1.322680007575305;6.785208348536536;5.4625283409612315;uninhabitable;0
35681;1.3919560379246032;7.0960513956153175;5.704095357690714;uninhabitable;0
35682;-2.298833976121216;3.995192853453759;6.294026829574975;uninhabitable;0
35683;0.7188211098753997;5.223811397270009;4.504990287394609;uninhabitable;0
35684;-0.774470868135465;5.78848272174838;6.562953589883846;uninhabitable;0
35685;-0.4448935033567359;5.552802881731074;5.99769638508781;uninhabitable;0
35686;2.2292234612737207;9.482991182983254;7.253767721709534;habitable;1
35687;1.3994403540555926;9.453864630818407;8.054424276762814;inhabited;2
35688;2.2622613195819703;7.774718922391481;5.512457602809511;uninhabitable;0
35689;1.421915587503778;9.14535422451036;7.7234386370065815;inhabited;2
35690;1.4225731878558148;8.897791694178233;7.475218506322418;inhabited;2
35691;2.6441221699665083;8.543751545908933;5.899629375942425;habitable;1
35692;4.1934825245155505;9.619930920707782;5.426448396192231;habitable;1
35693;1.9233572783659882;8.366884682939654;6.443527404573667;inhabited;2
35694;2.685139818163639;7.617339963436632;4.9322001452729936;uninhabitable;0
35695;1.1803026067215217;6.154921662698417;4.974619055976896;uninhabitable;0
35696;0.2533305403970236;4.921106853427838;4.667776313030814;uninhabitable;0
35697;1.7021118179072476;6.885843674966662;5.1837318570594135;uninhabitable;0
35698;-0.21753884415117145;6.052502579790216;6.270041423941388;uninhabitable;0
35699;2.6778283204942563;9.496504007807896;6.8186756873136405;habitable;1
35700;-1.248709352740056;4.885483213424811;6.134192566164867;uninhabitable;0
35701;3.248716003769677;8.077240997045898;4.82852499327622;habitable;1
35702;-0.26935880059144707;5.849699480737339;6.119058281328786;uninhabitable;0
35703;1.5400420316926593;9.693308294430043;8.153266262737382;inhabited;2
35704;-0.46865769456745693;5.858144261885251;6.326801956452708;uninhabitable;0
35705;3.6115229782650387;10.071450318934422;6.459927340669384;habitable;1
35706;0.3640374521930298;5.712067934967478;5.3480304827744485;uninhabitable;0
35707;0.45853633118174913;6.094666866238686;5.636130535056937;uninhabitable;0
35708;3.171944333052423;8.62221965030836;5.4502753172559375;habitable;1
35709;-0.6669213056417397;4.818993640009448;5.485914945651188;uninhabitable;0
35710;-0.00032986516973874556;5.880754138810167;5.881084003979906;uninhabitable;0
35711;3.7768375863353736;9.210557500533772;5.433719914198398;habitable;1
35712;-0.8401450052898194;4.844785966596636;5.684930971886456;uninhabitable;0
35713;1.1625596360906367;6.891137878024952;5.728578241934315;uninhabitable;0
35714;0.13910027472143632;5.391743702713745;5.252643427992308;uninhabitable;0
35715;1.677083512004479;8.84741171099735;7.170328198992871;inhabited;2
35716;1.3964535571662116;9.598980378975286;8.202526821809075;inhabited;2
35717;0.9728298217984569;6.6144771169900185;5.641647295191562;uninhabitable;0
35718;-1.4878360667148463;3.9429987723951805;5.430834839110027;uninhabitable;0
35719;-2.7703159130296213;4.533931711813106;7.304247624842727;uninhabitable;0
35720;2.2399865560857948;8.584523633475609;6.344537077389814;inhabited;2
35721;-0.6032695244708383;4.941831363536768;5.545100888007607;uninhabitable;0
35722;-0.05769154590681321;5.396361511384454;5.454053057291267;uninhabitable;0
35723;0.1715728918148747;5.588943668540307;5.417370776725432;uninhabitable;0
35724;-0.17372776454873742;5.088942289812125;5.262670054360862;uninhabitable;0
35725;3.171744766655366;7.6252235736742735;4.453478807018907;habitable;1
35726;0.06338480991472986;5.529041902947613;5.465657093032883;uninhabitable;0
35727;1.2116785451266023;5.808355144874392;4.59667659974779;uninhabitable;0
35728;-0.11050394345181196;5.43661551914621;5.5471194625980225;uninhabitable;0
35729;0.8785565089809841;9.535009940738572;8.656453431757589;inhabited;2
35730;2.019909529751508;6.684404652714569;4.664495122963061;uninhabitable;0
35731;1.1941302131150036;8.79704919074199;7.602918977626988;inhabited;2
35732;1.2926374707241564;6.6190356306216716;5.326398159897515;uninhabitable;0
35733;2.6951402898049146;8.260442182562734;5.565301892757819;habitable;1
35734;1.9943391781165773;7.507213943204548;5.512874765087971;uninhabitable;0
35735;1.7705277870921794;8.459638464586245;6.689110677494065;uninhabitable;0
35736;0.1776767891355666;5.511402330506054;5.333725541370487;uninhabitable;0
35737;2.484698948307352;8.373644237959873;5.88894528965252;habitable;1
35738;4.726975598025592;9.601237087985357;4.874261489959765;habitable;1
35739;-2.276322580641397;4.715888076419071;6.992210657060467;uninhabitable;0
35740;3.5804418933531403;8.968564828465933;5.388122935112793;habitable;1
35741;-0.11733741080759044;7.25418417750078;7.3715215883083705;uninhabitable;0
35742;0.5341537103994647;7.555488310735177;7.021334600335712;uninhabitable;0
35743;-2.8694713076197957;4.3254965699787835;7.19496787759858;uninhabitable;0
35744;-1.4811001299580577;4.6287537134356445;6.109853843393703;uninhabitable;0
35745;-2.4011249783580677;5.085307437892623;7.486432416250691;uninhabitable;0
35746;-1.251285869848352;6.0292857522521395;7.280571622100491;uninhabitable;0
35747;2.6715922776481524;7.6269499090161474;4.955357631367995;uninhabitable;0
35748;0.3512219472426066;7.041586424357095;6.690364477114488;uninhabitable;0
35749;1.7450600394347373;6.802565931060104;5.057505891625367;uninhabitable;0
35750;4.9249748715000115;9.93032840944248;5.005353537942468;habitable;1
35751;1.880006871646079;7.635089996816604;5.7550831251705254;uninhabitable;0
35752;-0.5378125281686449;5.925053632786983;6.4628661609556275;uninhabitable;0
35753;4.930781084927231;9.211757996334955;4.280976911407724;habitable;1
35754;5.297766841420151;9.569543881881703;4.271777040461552;habitable;1
35755;2.210054527725103;6.920691911519553;4.71063738379445;uninhabitable;0
35756;2.405664067239507;7.259570171608107;4.8539061043686;uninhabitable;0
35757;3.5690604728500523;8.910677339979275;5.341616867129222;habitable;1
35758;-0.2926115741122487;4.884766070290869;5.177377644403117;uninhabitable;0
35759;2.270575966683299;8.228007491805675;5.957431525122376;habitable;1
35760;1.0555408222375913;6.739102268032879;5.683561445795288;uninhabitable;0
